"39.15.3.1. штучка",035331,"ИКРА ЛОСОСЕВАЯ ЗЕРНИСТАЯ \"КАМЧАТСКИЕ ОСТРОВА\" 140ГР. (ГОРБУША)",шт,4607146420028,1,
"39.15.3.1. штучка",035408,"ИКРА МОЙВЫ \"САНТА БРЕМОР\"  С ИКРОЙ ТРЕСКИ 180г (ст/б)",шт,4810168002091,1,
"39.15.3.1. штучка",036137,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"САХАЛИНСКАЯ\" ГОРБУША 140 г (ж/б)",шт,4607017381946,1,
"39.15.3.1. штучка",038037,"ИКРА \"ДАЛЬНЕВОСТОЧНАЯ\"  ЗЕРНИСТАЯ ЛОСОСЕВАЯ 140 г ж/б",шт,4607038061971,1,
"39.15.3.1. штучка",038039,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"РУССКИЙ РЫБ МИР\" 200 г (с/б)",шт,4607038060721,1,
"39.15.3.1. штучка",042254,"АССОРТИ \"ОТ ТЕХ, КТО В МОРЕ\" ДЕЛИКАТЕС. ПЕЧЕНЬ И ИКРА МИНТАЯ  125гр (Ж/Б)",шт,"4607021922944 4607021922951","1 1"," "
"39.15.3.1. штучка",042611,"ИКРА \"ВКУСНОЕ МОРЕ\" СЕЛЬДИ 180гр.",шт,4620007822649,1,
"39.15.3.1. штучка",042967,"ИКРА МОЙВЫ \"FISHка\" С ЛОСОСЕМ 125гр",шт,4607049272298,1,
"39.15.3.1. штучка",044641,"ПРОДУКТ ИКОРНЫЙ \"ЗОЛОТАЯ РЫБКА\" ЛОСОСЕВЫЙ 120г (пл/б)",шт,4627093840120,1,
"39.15.3.1. штучка",044818,"ИКРА ЛОСОСЕВАЯ \"САХАЛИНСКАЯ\" ЯНТАРНАЯ 130г (ж/б)",шт,4607174580015,1,
"39.15.3.1. штучка",044819,"ИКРА \"БЕЛОМОРЬЕ\" КРАСНАЯ ИЗ МОРСКИХ ВОДОРОСЛЕЙ 100г (стекло)",шт,4607177270104,1,
"39.15.3.1. штучка",044820,"ИКРА \"БЕЛОМОРЬЕ\" КРАСНАЯ ИЗ МОРСКИХ ВОДОРОСЛЕЙ 113г (стекло)",шт,4607177270128,1,
"39.15.3.1. штучка",045934,"ИКРА \"ВИКИНГ\" СЕЛЬДИ В МАСЛЕ С ПРЯН.180г (пл/бан)",шт,4660000751010,1,
"39.15.3.1. штучка",046980,"ИКРА ЛОСОСЕВАЯ \"МИГ-95\" ЗЕРН. 130г (ж/б)",шт,2400000032588,1,
"39.15.3.1. штучка",048279,"ИКРА \"ЗДОРОВЬЕ \" ИМИТИРОВАННАЯ ЛОСОСЕВАЯ СО СЛИВ. КРЕМОМ 200гр. пл./б.",шт,4607003610777,1,
"39.15.3.1. штучка",048280,"ИКРА \"ЗДОРОВЬЕ \" ИМИТИРОВАННАЯ ОСЕТРОВАЯ СО СЛИВ. КРЕМОМ 200гр. пл./б.",шт,4607003610760,1,
"39.15.3.1. штучка",048281,"ИКРА МИНТАЯ ПРОБОЙННАЯ СОЛЕН. \"АВАЧА\" 130 г ж/б",шт,4607049880783,1,
"39.15.3.1. штучка",048496,"ИКРА СУДАКА \"АВАЧА\" Ж/Б 130гр.",шт,4607049880868,1,
"39.15.3.1. штучка",048497,"ИКРА МИНТАЯ \"СВЕЖИЙ ВЕТЕР\"  ПРОБОЙНАЯ Ж/Б 130Г.",шт,4603251003859,1,
"39.15.3.1. штучка",048498,"ИКРА ПАЛТУСА ПРОБОЙНАЯ СОЛЕНАЯ 90гр. ст/бан.",шт,4627077610015,1,
"39.15.3.1. штучка",048499,"ИКРА \"ЗДОРОВЬЕ \" ИМИТИРОВАННАЯ ЛОСОСЕВАЯ  150гр. м/уп.",шт,4607003610616,1,
"39.15.3.1. штучка",048773,"ИКРА \"РУСАЛКА\" ЧЕРН. БЕЛКОВАЯ В КРЕМ- СОУСЕ 170гр. ст/б.",шт,4607049881667,1,
"39.15.3.1. штучка",049437,"ЛОСОСЬ РУБ. С ЧЕСНОКОМ 180г (ст/б) европром",шт,4607003611651,1,
"39.15.3.1. штучка",049438,"ЛОСОСЬ РУБ. КЛАССИЧЕСКИЙ 180г (ст/б) европром",шт,4607003611644,1,
"39.15.3.1. штучка",049456,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ЭКСТРА\" (ЛАБИРИНТ) 131 г (ж/б)",шт,4607177600116,1,
"39.15.3.1. штучка",049524,"ИКРА \"РУСАЛКА\" ИМИТИРОВАННАЯ БЕЛКОВАЯ ЧЕРНАЯ 113г ст/б",шт,4607049880080,1,
"39.15.3.1. штучка",050969,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"МЕРИДИАН\"  310 г (с/б)",шт,4601132997457,1,
"39.15.3.1. штучка",051297,"ИКРА ЩУКИ НОВИНКА \"ПО-ЩУЧЬЕМУ ВЕЛЕНЬЮ\" 112г С/Б",шт,4602009304453,1,
"39.15.3.1. штучка",051426,"ИКРА КАРПА \"АВАЧА\" 130г Ж/Б",шт,4607049880806,1,
"39.15.3.1. штучка",051591,"ИКРА \"РУСАЛКА\" ИМИТИРОВАННАЯ БЕЛКОВАЯ КРАСНАЯ 113г ст/б",шт,4607049880097,1,
"39.15.3.1. штучка",051608,"ИКРА \"ДАРЫ МОРЯ\" БЕЛКОВАЯ ЧЕРНАЯ/КРАСНАЯ 200гр. пл./б",шт,4650058321969,1,
"39.15.3.1. штучка",053119,"ИКРА ЛОСОС. ЗЕРНИСТАЯ  ГОСТ \"МЕРИДИАН\" 140 г (ж/б)",шт,4601132997433,1,
"39.15.3.1. штучка",053121,"ИКРА САЗАНА \"АВАЧА\" Ж/Б С/К 130Г.",шт,4607049880820,1,
"39.15.3.1. штучка",053122,"ИКРА ТРЕСКИ \"АВАЧА\" Ж/Б С/К 130Г.",шт,4607049881841,1,
"39.15.3.1. штучка",054407,"ПРОДУКТ ИКОРНЫЙ \"ЗОЛОТАЯ РЫБКА\" ОСЕТРОВАЯ 120г (пл/б)",шт,4627093840106,1,
"39.15.3.1. штучка",054831,"ИКРА \"РУСАЛКА\" КРАСНАЯ БЕЛКОВАЯ В КРЕМ- СОУСЕ 170гр. ст/б.",шт,4607049881643,1,
"39.15.3.1. штучка",054870,"ПАСТА \"АНТАРКТИК-КРИЛЬ\" слив.-чесн. 150г (санта бремор)",шт,4810168035808,1,
"39.15.3.1. штучка",055062,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ШАЛАНДА\" 200г (стекло)",шт,4607017381984,1,
"39.15.3.1. штучка",055063,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ШАЛАНДА\" 600г (стекло)",шт,4607017382011,1,
"39.15.3.1. штучка",055298,"ИКРА СЕЛЬДИ \"ТОМИЛИНСКАЯ\" СОЛЕНАЯ 130г (пл/бан)",шт,4607088301812,1,
"39.15.3.1. штучка",055535,"ИКРА \"CAVIAR\" ЗЕРНИСТАЯ ОСЕТРОВАЯ 500гр. ж/б",шт,4670005502388,1,
"39.15.3.1. штучка",055595,"ПАСТА \"АНТАРКТИК-КРИЛЬ\" класс. 150г (санта бремор)",шт,4810168035785,1,
"39.15.3.1. штучка",055662,"ИКРА ТРЕСКИ \"МАЯК\" 125гр. Ж/Б С КЛЮЧ.",шт,4612729497304,1,
"39.15.3.1. штучка",056388,"ИКРА МИНТАЯ \"МАЯК\" 125гр. ж/б",шт,4612729497489,1,
"39.15.3.1. штучка",056435,"ИКРА СОМА \"ВЕСЕЛЫЙ ШКИПЕР\" 125г (ж/б с ключом)",шт,4680008940247,1,
"39.15.3.1. штучка",056521,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ШАЛАНДА\" 350г (стекло)",шт,4607017382004,1,
"39.15.3.1. штучка",056745,"ИКРА СУДАКА \"МАЯК\" Ж/Б 125гр.",шт,4612729497199,1,
"39.15.3.1. штучка",057172,"ПРОДУКТ ИКОРНЫЙ \"ЗОЛОТАЯ РЫБКА\" ЛОСОСЬ/ОСЕТР ДВОЙН. 120г (ст/б)",шт,4627093840298,1,
"39.15.3.1. штучка",057365,"ИКРА ЛОСОСЕВАЯ \"САХФИШПРОДУКТ\" ЗЕРН. 140г (ж/б)",шт,4605157001694,1,
"39.15.3.1. штучка",058033,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КРАСНОЕ ЗОЛОТО\" ФОРЕЛЬ 140г (ж/б)",шт,4605157003001,1,
"39.15.3.1. штучка",058442,"ИКРА ЛОСОСЕВАЯ \"САХФИШПРОДУКТ\" ЗЕРН. 100г (ж/б)",шт,4607017381458,1,
"39.15.3.1. штучка",059141,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"МОРСКИЕ ИСКРЫ\" нерка 140г (ж/б)",шт,4607119300388,1,
"39.15.3.1. штучка",059313,"ИКРА САЗАНА \"МАЯК\" Ж/Б С/К 125Г.",шт,4612729497113,1,
"39.15.3.1. штучка",059768,"ИКРА ЩУКИ (НОВИНКА) ПАСТЕРИЗ. 113г С/Б",шт,4620755470017,1,
"39.15.3.1. штучка",059853,"ИКРА \"CAVIAR\" ВОЛГА ЗЕРНИСТАЯ ОСЕТРОВАЯ 50гр. ст/б",шт,4670005502685,1,
"39.15.3.1. штучка",059854,"ИКРА \"CAVIAR\" ВОЛГА ЗЕРНИСТАЯ ОСЕТРОВАЯ 100гр. ст/б",шт,4670005502692,1,
"39.15.3.1. штучка",060149,"ИКРА \"АТЛАС МОРЯ\" ТРЕСКИ 125гр. ж/б с ключ.",шт,4612736863451,1,
"39.15.3.1. штучка",060934,"ИКРА СЕЛЬДИ \"МАЯК\" 125г (ж/б)",шт,4612729497281,1,
"39.15.3.1. штучка",061134,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"РУССКИЙ РЫБНЫЙ МИР\" 350г (стекло)",шт,4607038060714,1,
"39.15.3.1. штучка",061665,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"МОРСКИЕ ИСКРЫ\" горбуша 140г (ж/б)",шт,4607119300050,1,
"39.15.3.1. штучка",062100,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"САХАЛИНСКАЯ\" ПРЕМИУМ  ГОРБУША 130 г (ж/б)",шт,4607174580107,1,
"39.15.3.1. штучка",062101,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"РУССКИЙ РЫБНЫЙ МИР\" 600г (стекло)",шт,4607038060707,1,
"39.15.3.1. штучка",063058,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КИХЧИХ\"  НЕРКА 135г (ж/б)",шт,4607170040124,1,
"39.15.3.1. штучка",063065,"ИКРА \"АВАЧА\"  ПАЛТУСА 100гр. ст/бан.",шт,4607049881926,1,
"39.15.3.1. штучка",064551,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"МАКАРОВ\" САХАЛИН 140г (ж/б)",шт,4650054860011,1,
"39.15.3.1. штучка",064821,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КАМЧАТСКАЯ ПРЕМИУМ\" 140 г ж/б",шт,4607070300984,1,
"39.15.3.1. штучка",065019,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ПРЕМИУМ\" КАРСАКОВ 130 г ж/б",шт,4650054860400,1,
"39.15.3.1. штучка",065370,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КАМЧАТСКАЯ РЫБА\" 140г ж/б",шт,4607143710030,1,
"39.15.3.1. штучка",065515,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"МОРСКОЙ ПУТЬ\" 130г ж/б (в короб.)",шт,4620018500031,1,
"39.15.3.2. весовой",006704,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КРАСНОЕ ЗОЛОТО\" ГОРБУША",кг,2200375,,
"39.15.3.2. весовой",037997,"ИКРА ФОРЕЛИ СОЛЕН. (ЭКО ФИШ)",кг,2204506,,
"39.15.3.2. весовой",055057,"ИКРА СЕЛЬДИ АРБАТСКАЯ С/С вес",кг,2206389,,
"39.15.3.2. весовой",057847,"ИКРА ФОРЕЛИ   \"КРАСНОЕ ЗОЛОТО\"",кг,2206624,,
"39.15.3.2. весовой",061135,"ИКРА ЛОСОС. КЕТЫ (Норд Стрим)",кг,2206913,,
"39.15.3.2. весовой",061377,"ИКРА ЛОСОС. ГОРБУШИ (Центурион)",кг,2206948,,
"39.15.3.2. весовой",062558,"ИКРА ЛЕТУЧЕЙ РЫБЫ ОРАНЖ.",кг,2207059,,
"39.15.3.2. весовой",063386,"ИКРА ЛОСОС. ГОРБУШИ (Норд Стрим)",кг,2207135,,
"39.15.3.2. весовой",065375,"ИКРА ЛОСОС. КЕТЫ (КАМЧАТКА)",кг,2207309,,
"39.15.3.2. весовой",066008,"ИКРА ЛОСОС. КИЖУЧА (Норд Стрим)",кг,2207356,,
"39.15.3.2. весовой",066009,"ИКРА ЛОСОС. НЕРКИ (Норд Стрим)",кг,2207357,,
"39.15.4. рыба г/к",016163,"РУЛЕТ ГОРБУШИ Г/К (ГРИГОЛИЯ)",кг,2201479,,
"39.15.4. рыба г/к",016164,"ЗУБАТКА Г/К (ГРИГОЛИЯ)",кг,2201480,,
"39.15.4. рыба г/к",016562,"ХРЕБТЫ СЕМГИ Г/К (ГРИГОЛИЯ)",кг,2201552,,
"39.15.4. рыба г/к",017106,"КАЛЬМАР  КУСОК Г/К (ГРИГОЛИЯ)",кг,2201616,,
"39.15.4. рыба г/к",017107,"ГОРБУША Г/К (ГРИГОЛИЯ)",кг,2201617,,
"39.15.4. рыба г/к",024378,"САЗАН РУЛЕТ Г/К В/У (Центурион)",кг,2202446,,
"39.15.4. рыба г/к",026086,"УГОРЬ ТУШКА БЕЗ КОЖИ Г/К",кг,2202784,,
"39.15.4. рыба г/к",027362,"СКУМБРИЯ Г/К (ГРИГОЛИЯ)",кг,2202999,,
"39.15.4. рыба г/к",029940,"ТЕРПУГ Г/К (ВКУСНАЯ РЫБА)",кг,2203467,,
"39.15.4. рыба г/к",029943,"ОСЕТР ФИЛЕ Г/К В В/У (ВКУСНАЯ РЫБА)",кг,2203469,,
"39.15.4. рыба г/к",030856,"ДОРАДО Г/К (ВКУСНАЯ РЫБА)",кг,2203589,,
"39.15.4. рыба г/к",031591,"ПАЛТУС Г/К (ВКУСНАЯ РЫБА)",кг,2203688,,
"39.15.4. рыба г/к",031747,"СКУМБРИЯ Г/К (ВКУСНАЯ РЫБА)",кг,2203704,,
"39.15.4. рыба г/к",044103,"ФИЛЕ КАЛЬМАРА  Г/К (Акваделон)",кг,2205242,,
"39.15.4. рыба г/к",046618,"ГОРБУША Г/К (Вкусная рыба)",кг,2205640,,
"39.15.4. рыба г/к",049599,"ГОРБУША Г/К КУСОК (МЕТАТР)",кг,2205931,,
"39.15.4. рыба г/к",049600,"РУЛЕТ КАЛЬМАР-СЕМГА Г/К В/У (Центурион)",кг,2205932,,
"39.15.4. рыба г/к",050392,"СКУМБРИЯ Г/К Б/Г ПОТР. (МЕТАТР)",кг,2205998,,
"39.15.4. рыба г/к",051963,"КАЛЬМАР Г/К (ВКУСНАЯ РЫБА)",кг,2206111,,
"39.15.4. рыба г/к",052039,"САЙРА Г/К (ВКУСНАЯ РЫБА)",кг,2206119,,
"39.15.4. рыба г/к",052290,"НАВАГА Г/К (ВКУСНАЯ РЫБА)",кг,2206143,,
"39.15.4. рыба г/к",052690,"КЕТА КУСОК Г/К (ГРИГОЛИЯ)",кг,2206194,,
"39.15.4. рыба г/к",056057,"ТРЕСКА Г/К (ВКУСНАЯ РЫБА)",кг,2206491,,
"39.15.4. рыба г/к",057271,"ФОРЕЛЬ Г/К (ВКУСНАЯ РЫБА)",кг,2206589,,
"39.15.4. рыба г/к",061120,"КАМБАЛА С ИКРОЙ Г/К (СПРУТ)",кг,2206912,,
"39.15.4. рыба г/к",062482,"ЗУБАТКА Г/К (Центурион)",кг,2207048,,
"39.15.4. рыба г/к",063366,"ТЕРПУГ Г/К   (ГРИГОЛИЯ)",кг,2207130,,
"39.15.5. рыба х/к",009704,"МАСЛЯНАЯ Х/К (СПРУТСНАБ)",кг,2200683,,
"39.15.5. рыба х/к",009713,"ПАЛТУС Х/К (ВКУСНАЯ РЫБА)",кг,,,
"39.15.5. рыба х/к",016156,"СКУМБРИЯ Б/Г Х/К (ГРИГОЛИЯ)",кг,2201472,,
"39.15.5. рыба х/к",016157,"СКУМБРИЯ БАЛЫК Х/К (ГРИГОЛИЯ)",кг,2201473,,
"39.15.5. рыба х/к",016158,"БАЛЫК ГОРБУШИ Х/К (ГРИГОЛИЯ)",кг,2201474,,
"39.15.5. рыба х/к",016160,"БАЛЫК КЕТЫ  Х/К (ГРИГОЛИЯ)",кг,2201476,,
"39.15.5. рыба х/к",016161,"МАКРЕЛЬ Х/К (ГРИГОЛИЯ)",кг,2201477,,
"39.15.5. рыба х/к",016162,"САЙРА Х/К (Вкусная рыба)",кг,2201478,,
"39.15.5. рыба х/к",016548,"ГОРБУША Х/К (ГРИГОЛИЯ)",кг,2201541,,
"39.15.5. рыба х/к",016549,"ЦАРСКАЯ-МАСЛЯНАЯ Х/К (ГРИГОЛИЯ)",кг,2201542,,
"39.15.5. рыба х/к",016551,"КОРЮШКА Х/К (ГРИГОЛИЯ)",кг,2201544,,
"39.15.5. рыба х/к",016552,"МОЙВА Х/К (ГРИГОЛИЯ)",кг,2201545,,
"39.15.5. рыба х/к",016553,"ЛЕЩ Х/К (ГРИГОЛИЯ)",кг,2201546,,
"39.15.5. рыба х/к",016555,"ТЕША ГОРБУШИ Х/К (ГРИГОЛИЯ)",кг,2201548,,
"39.15.5. рыба х/к",016556,"ТЕША КЕТЫ Х/К (ГРИГОЛИЯ)",кг,2201549,,
"39.15.5. рыба х/к",016558,"СЕЛЬДЬ Х/К (ГРИГОЛИЯ)",кг,2201551,,
"39.15.5. рыба х/к",017108,"ТЕША ФОРЕЛИ Х/К (ГРИГОЛИЯ)",кг,2201618,,
"39.15.5. рыба х/к",017114,"ПАЛТУС  Х/К (ГРИГОЛИЯ)",кг,2201624,,
"39.15.5. рыба х/к",022658,"БАЛЫК ФОРЕЛИ Х/К (ГРИГОЛИЯ)",кг,2202243,,
"39.15.5. рыба х/к",026089,"ОМУЛЬ ПОТРОШЕН. Х/К (МИХЕЕВ)",кг,2202785,,
"39.15.5. рыба х/к",029924,"СКУМБРИЯ Х/К (СПРУТСНАБ)",кг,2203459,,
"39.15.5. рыба х/к",029933,"НЕРКА ФИЛЕ Х/К (ВКУСНАЯ РЫБА)",кг,2203464,,
"39.15.5. рыба х/к",029938,"ГОРБУША Х/К (ВКУСНАЯ РЫБА)",кг,2203466,,
"39.15.5. рыба х/к",029948,"СЕМГА Х/К В В/У (ВКУСНАЯ РЫБА)",кг,2203472,,
"39.15.5. рыба х/к",031310,"СКУМБРИЯ \"ТОМИЛИНСКАЯ\"  Х/К Б/Г В/У",кг,"2203653 2203804",," "
"39.15.5. рыба х/к",031592,"СЕМГА Х/К (ВКУСНАЯ РЫБА)",кг,2203689,,
"39.15.5. рыба х/к",031805,"НЕРКА БАЛЫК  Х/К (ВКУСНАЯ РЫБА)",кг,2203705,,
"39.15.5. рыба х/к",032977,"ХРЕБТЫ СЕМГИ Х/К (ВКУСНАЯ РЫБА)",кг,2203803,,
"39.15.5. рыба х/к",032989,"СЕЛЬДЬ \"ТОМИЛИНСКАЯ\"  Х/К В/У",кг,2203805,,
"39.15.5. рыба х/к",038256,"СКУМБРИЯ Х/К В/У Б/Г \"VICI\" вес.",кг,"2205867 2572688",," "
"39.15.5. рыба х/к",039401,"КЕТА Х/К (ВКУСНАЯ РЫБА)",кг,2204636,,
"39.15.5. рыба х/к",039402,"КИЖУЧ Х/К (ВКУСНАЯ РЫБА)",кг,2204637,,
"39.15.5. рыба х/к",041446,"ФОРЕЛЬ Х/К (ВКУСНАЯ РЫБА)",кг,2204871,,
"39.15.5. рыба х/к",043458,"САЙРА  Х/К  (ГРИГОЛИЯ)",кг,2205145,,
"39.15.5. рыба х/к",043590,"ХРЕБТЫ НЕРКИ Х/К (ВКУСНАЯ РЫБА)",кг,2205177,,
"39.15.5. рыба х/к",043940,"БАЛЫК ГОРБУШИ Х/К (Акваделон)",кг,2205230,,
"39.15.5. рыба х/к",043941,"БАЛЫК ФОРЕЛИ Х/К (Акваделон)",кг,2205231,,
"39.15.5. рыба х/к",044108,"БАЛЫК КЕТЫ Х/К (Акваделон)",кг,2205245,,
"39.15.5. рыба х/к",047041,"ВОМЕР Х/К (ГРИГОЛИЯ)",кг,2205709,,
"39.15.5. рыба х/к",049245,"ПЕЛЯДЬ Х/К (АКВАТОРИЯ)",кг,2205891,,
"39.15.5. рыба х/к",049601,"ГОРБУША Х/К СПИНКА (МЕТАТР)",кг,2205933,,
"39.15.5. рыба х/к",049603,"МАСЛЯНАЯ Х/К ФИЛЕ (Центурион)",кг,2205935,,
"39.15.5. рыба х/к",051237,"ХРЕБТЫ ФОРЕЛИ Х/К (ВКУСНАЯ РЫБА)",кг,2206056,,
"39.15.5. рыба х/к",051710,"КАМБАЛА Х/К (Акватория)",кг,2206103,,
"39.15.5. рыба х/к",052032,"СКУМБРИЯ Х/К В/У Б/Г НАРЕЗКА \"VICI\" вес.",кг,"2551350 2579332",," "
"39.15.5. рыба х/к",052038,"СЕЛЬДЬ Х/К (СПРУТСНАБ)",кг,2206118,,
"39.15.5. рыба х/к",052111,"БАЛЫК КЕТЫ Х/К (ВКУСНАЯ РЫБА)",кг,2206128,,
"39.15.5. рыба х/к",052613,"ЛЕЩ Х/К В/У",кг,2206183,,
"39.15.5. рыба х/к",053126,"ПАЛТУС Х/К КУСОК В/У (центурион)",кг,2206248,,
"39.15.5. рыба х/к",054337,"БАЛЫК ГОРБУШИ Х/К (ВКУСНАЯ РЫБА)",кг,2206327,,
"39.15.5. рыба х/к",056788,"СТАВРИДА Б/Г Х/К (ГРИГОЛИЯ)",кг,2206552,,
"39.15.5. рыба х/к",057272,"БАЛЫК КИЖУЧА Х/К (ВКУСНАЯ РЫБА)",кг,2206590,,
"39.15.5. рыба х/к",059481,"ТУНЕЦ ФИЛЕ  КУСОК-ПЛАСТ Х/К  (центурион)",кг,2206774,,
"39.15.5. рыба х/к",059687,"МОЙВА Х/К (Вкусная рыба)",кг,2206804,,
"39.15.5. рыба х/к",060373,"МАРЛИН ФИЛЕ  КУСОК-ПЛАСТ Х/К  (центурион)",кг,2206853,,
"39.15.5. рыба х/к",061113,"ГОРБУША (туша б/головы)  Х/К (СПРУТ)",кг,2206905,,
"39.15.5. рыба х/к",061114,"КЕТА БАЛЫК Х/К (СПРУТ)",кг,2206906,,
"39.15.5. рыба х/к",061115,"САЗАН Х/К (СПРУТ)",кг,2206907,,
"39.15.5. рыба х/к",061116,"САЗАН ФИЛЕ Х/К (СПРУТ)",кг,2206908,,
"39.15.5. рыба х/к",061117,"СОМ ФИЛЕ Х/К (СПРУТСНАБ)",кг,2206909,,
"39.15.5. рыба х/к",061749,"САВОРИН Х/К (ГРИГОЛИЯ)",кг,2206971,,
"39.15.5. рыба х/к",062379,"СКУМБРИЯ (б/головы) Х/К 400+ (СПРУТ)",кг,2207036,,
"39.15.5. рыба х/к",062380,"ГОРБУША (балык) Х/К 1сорт ГОСТ (СПРУТ)",кг,2207037,,
"39.15.5. рыба х/к",062381,"КОРЮШКА КРУПНАЯ Х/К (СПРУТ)",кг,2207038,,
"39.15.5. рыба х/к",062550,"СЕМГА ФИЛЕ ПОДКОПЧЕНАЯ Н/Ш (восток-запад)",кг,2207055,,
"39.15.5. рыба х/к",062939,"КАМБАЛА Х/К С ИКРОЙ (СПРУТ)",кг,2207084,,
"39.15.5. рыба х/к",062940,"СКУМБРИЯ (б/головы) Х/К 300+ (СПРУТ)",кг,2207085,,
"39.15.5. рыба х/к",065462,"МАСЛЯНАЯ Х/К ПЛАСТ (Центурион)",кг,2207323,,
"39.15.6. рыба с/с",011504,"СЕМГА \"ВЛАС-95\" С/С  КУСОК (ВАК. УПАК.) 300 гр",шт,"4623566003009 9023566003002","1 1"," "
"39.15.6. рыба с/с",011529,"ФОРЕЛЬ \"ВЛАС-95\" С/С КУСОК  (ВАК.УП.) 300ГР.",шт,4600000003009,1,
"39.15.6. рыба с/с",031311,"СЕЛЬДЬ \"ТОМИЛИНСКАЯ\"  С/С В/У",кг,2203654,,
