"36.34.1. мороженое в кофейню (весовое)",019501,"МОРОЖЕНОЕ  \"АМЕРИКАНСКИЙ ВИШНЕВЫЙ ЧИЗКЕЙК\"",,2202007,,
"36.34.1. мороженое в кофейню (весовое)",021948,"МОРОЖЕНОЕ ФРУКТОВОЕ СОРБЕТ-ЧЕРНАЯ СМОРОДИНА",,2202193,,
"36.34.1. мороженое в кофейню (весовое)",022752,"ПЛОМБИР С КЕДРОВЫМИ ОРЕХАМИ И СОУСОМ ИЗ ТЕМНОЙ КАРАМЕЛИ",,2202257,,
"36.34.1. мороженое в кофейню (весовое)",022753,"ПЛОМБИР С ИЗЮМОМ И АРОМАТОМ РОМА \"МАЛАГА\"",,2202258,,
"36.34.1. мороженое в кофейню (весовое)",025897,"ПЛОМБИР \"НОЧЧОЛА С ФУНДУКОМ\"",,2202734,,
"36.34.1. мороженое в кофейню (весовое)",041828,"МОРОЖЕНОЕ \"ЗЕЛЕНЫЙ ЧАЙ\" С ЗЕЛ. ЧАЕМ МАТЧА",,2204923,,
"36.34.1. мороженое в кофейню (весовое)",042868,"МОРОЖЕНОЕ \"БАБЛ ГАМ\" (ДОЛЬЧЕ ЛАТТЕ)",,2205048,,
"36.34.1. мороженое в кофейню (весовое)",042869,"МОРОЖЕНОЕ \"ЗЕЛЕНАЯ МЯТА\" (ДОЛЬЧЕ ЛАТТЕ)",,2205049,,
"36.34.1. мороженое в кофейню (весовое)",042871,"МОРОЖЕНОЕ \"ЙОГУРТ ВИШНЯ\" (ДОЛЬЧЕ ЛАТТЕ)",,2205051,,
"36.34.1. мороженое в кофейню (весовое)",042872,"МОРОЖЕНОЕ \"ЙОГУРТ ЛЕСНЫЕ ЯГОДЫ\" (ДОЛЬЧЕ ЛАТТЕ)",,2205052,,
"36.34.1. мороженое в кофейню (весовое)",042873,"МОРОЖЕНОЕ \"ЧИЗКЕЙК ЧЕРНИКА\" (ДОЛЬЧЕ ЛАТТЕ)",,2205053,,
"36.34.1. мороженое в кофейню (весовое)",043268,"МОРОЖЕНОЕ \"ЗЕЛЕНОЕ ЯБЛОКО\" (ДОЛЬЧЕ ЛАТТЕ)",,2205112,,
"36.34.1. мороженое в кофейню (весовое)",043270,"МОРОЖЕНОЕ \"ПРАЛИНЕ ЛЮКС\" (ДОЛЬЧЕ ЛАТТЕ)",,2205114,,
"36.34.1. мороженое в кофейню (весовое)",043271,"МОРОЖЕНОЕ \"ШОК. ПЕЧЕНЬЕ ОРИО\" (ДОЛЬЧЕ ЛАТТЕ)",,2205115,,
"36.34.1. мороженое в кофейню (весовое)",043893,"МОРОЖЕНОЕ \"БАНАН\" (ДОЛЬЧЕ ЛАТТЕ)",,2205221,,
"36.34.1. мороженое в кофейню (весовое)",043896,"МОРОЖЕНОЕ \"ФИСТАШКА ЛЮКС\" (ДОЛЬЧЕ ЛАТТЕ)",,2205223,,
"36.34.1. мороженое в кофейню (весовое)",045762,"МОРОЖЕНОЕ \"ВАНИЛЬ БУРБОН\" (ДОЛЬЧЕ ЛАТТЕ)",,2205512,,
"36.34.1. мороженое в кофейню (весовое)",045763,"МОРОЖЕНОЕ \"КЛУБНИКА СО СЛИВКАМИ\" (ДОЛЬЧЕ ЛАТТЕ)",,2205513,,
"36.34.1. мороженое в кофейню (весовое)",045764,"МОРОЖЕНОЕ \"РАФФИ\" (ДОЛЬЧЕ ЛАТТЕ)",,2205514,,
"36.34.1. мороженое в кофейню (весовое)",045765,"МОРОЖЕНОЕ \"ТИРАМИСУ\" (ДОЛЬЧЕ ЛАТТЕ)",,2205515,,
"36.34.1. мороженое в кофейню (весовое)",045766,"МОРОЖЕНОЕ \"ШОКОЛАД\" (ДОЛЬЧЕ ЛАТТЕ)",,2205516,,
"36.34.1. мороженое в кофейню (весовое)",051555,"МОРОЖЕНОЕ \"ЮБИЛЕЙНОЕ\" (ДОЛЬЧЕ ЛАТТЕ)",,2206089,,
"36.34.1. мороженое в кофейню (весовое)",052679,"МОРОЖЕНОЕ \"ЛИМОН-ЛАЙМ\" (ДОЛЬЧЕ ЛАТТЕ)",,2206192,,
"36.34.1. мороженое в кофейню (весовое)",053518,"МОРОЖЕНОЕ \"ВИШНЯ\" (ДОЛЬЧЕ ЛАТТЕ)",,2206255,,
"36.34.1. мороженое в кофейню (весовое)",054297,"МОРОЖЕНОЕ \"КАРАМЕЛЬ\" (ДОЛЬЧЕ ЛАТТЕ)",,2206323,,
"36.34.1. мороженое в кофейню (весовое)",054477,"МОРОЖЕНОЕ \"ЮБИЛЕЙНОЕ\" С АРОМ. КЛУБНИКИ (ДОЛЬЧЕ ЛАТТЕ)",,2206340,,
"36.34.1. мороженое в кофейню (весовое)",054478,"МОРОЖЕНОЕ \"ЮБИЛЕЙНОЕ\" С АРОМ. ФИСТАШКИ (ДОЛЬЧЕ ЛАТТЕ)",,2206341,,
"36.34.1. мороженое в кофейню (весовое)",054479,"МОРОЖЕНОЕ \"ЮБИЛЕЙНОЕ\" ШОКОЛАД. (ДОЛЬЧЕ ЛАТТЕ)",,2206342,,
"36.34.1. мороженое в кофейню (весовое)",056943,"МОРОЖЕНОЕ \"МАЛИНА-КЛУБНИКА\" (ДОЛЬЧЕ ЛАТТЕ)",,2206560,,
"36.34.1. мороженое в кофейню (весовое)",058342,"МОРОЖЕНОЕ ФРУКТОВОЕ СОРБЕТ-ЛИМОН",,2206656,,
"36.34.1. мороженое в кофейню (весовое)",058343,"МОРОЖЕНОЕ ФРУКТОВОЕ СОРБЕТ-МАНГО",,2206657,,
"36.34.1. мороженое в кофейню (весовое)",059669,"МОРОЖЕНОЕ \"ДЫНЯ\" (ДОЛЬЧЕ ЛАТТЕ)",,2206802,,
"36.34.1. мороженое в кофейню (весовое)",061779,"МОРОЖЕНОЕ \"КРЕМ-БРЮЛЕ\" С ЖАР. ФУНДУКОМ В ШОКОЛАДЕ",,2206976,,
"36.34.1. мороженое в кофейню (весовое)",061780,"МОРОЖЕНОЕ  \"ШОКОЛАД-ШОКОЛАДОВИЧ\"",,2206977,,
"36.34.1. мороженое в кофейню (весовое)",061781,"МОРОЖЕНОЕ \"ЩЕРБЕТ\" ВИШНЯ",,2206978,,
"36.34.1. мороженое в кофейню (весовое)",061831,"МОРОЖЕНОЕ \"АРБУЗ\" (ДОЛЬЧЕ ЛАТТЕ)",,2206988,,
"36.34.1. мороженое в кофейню (весовое)",064205,"МОРОЖЕНОЕ \"БАНАН С ШОК. И МИНДАЛЕМ\" (ДОЛЬЧЕ ЛАТТЕ)",,2207191,,
"36.34.1. мороженое в кофейню (весовое)",064207,"МОРОЖЕНОЕ \"ФИСТАШКА\" (ДОЛЬЧЕ ЛАТТЕ)",,2207192,,
"36.34.1. мороженое в кофейню (весовое)",065504,"МОРОЖЕНОЕ \"ПЛОМБИР\" (ДОЛЬЧЕ ЛАТТЕ)",,2207327,,
"36.34.1. мороженое в кофейню (весовое)",065505,"МОРОЖЕНОЕ \"СТРАЧАТЕЛЛА\" (ДОЛЬЧЕ ЛАТТЕ)",,2207328,,
"36.34.1. мороженое в кофейню (весовое)",065506,"МОРОЖЕНОЕ \"ЮБИЛЕЙНОЕ ВАНИЛЬНОЕ\" (ДОЛЬЧЕ ЛАТТЕ)",,2207329,,
"36.35. ПРОИЗВОДСТВО",037883,"СОК СВЕЖЕВЫЖАТЫЙ ВИНОГРАД 200МЛ (фреш дня)",шт,2400000025443,1,
"36.35. ПРОИЗВОДСТВО",037884,"СОК СВЕЖЕВЫЖАТЫЙ ПОМЕЛО 200МЛ (фреш дня)",шт,2400000025450,1,
"36.35. ПРОИЗВОДСТВО",037885,"СОК СВЕЖЕВЫЖАТЫЙ ГРЕЙПФРУТ 200МЛ (фреш дня)",шт,2400000025467,1,
"36.35. ПРОИЗВОДСТВО",037886,"СОК СВЕЖЕВЫЖАТЫЙ АНАНАС 200МЛ (фреш дня)",шт,2400000025474,1,
"36.35. ПРОИЗВОДСТВО",048512,"СИРОП ТАРХУН",,2400000032960,,
"36.35. ПРОИЗВОДСТВО",048513,"СИРОП ДЮШЕС",,2400000032977,,
"36.35. ПРОИЗВОДСТВО",048514,"СИРОП МОХИТО",,2400000032984,,
"36.35. ПРОИЗВОДСТВО",048515,"СИРОП КРЕМ-СОДА",,2400000032991,,
"36.35. ПРОИЗВОДСТВО",048516,"СИРОП ЭКСТРА-СИТРО",,2400000033004,,
"36.35. ПРОИЗВОДСТВО",048517,"БАЛЛОН Д/УГЛЕКИСЛОТЫ 5л.",шт,2400000033011,1,
"36.35. ПРОИЗВОДСТВО",051086,"СИРОП ВИШНЯ",,2400000034247,,
"36.35. ПРОИЗВОДСТВО",055913,"ПАКЕТ-МАЙКА ПНД 28+21х60/24 мкд под коробку д/пиццы прозрач.",шт,2400000036432,1,
"36.35.2. ВЫПЕЧКА",037496,"БЛИН С СЕМГОЙ И СЛИВОЧНЫМ МАСЛОМ",шт,2400000025177,1,
"36.35.2.1. пицца",009229,"ПИЦЦА ЛЕСНАЯ ПОЛЯНА",шт,2400000001553,1,
"36.35.2.1. пицца",009230,"ПИЦЦА ВЕНЕЦИЯ",шт,2400000001560,1,
"36.35.2.1. пицца",009232,"ПИЦЦА 4 СЫРА",шт,2400000001577,1,
"36.35.2.1. пицца",009233,"ПИЦЦА МЯСНОЙ ПИР",шт,2400000001584,1,
"36.35.2.1. пицца",009235,"ПИЦЦА СЕНЬОРИТА",шт,2400000001591,1,
"36.35.2.1. пицца",009236,"ПИЦЦА НЕПТУН",шт,2400000001607,1,
"36.35.2.1. пицца",009239,"ПИЦЦА МАРГАРИТА",шт,2400000001614,1,
"36.35.2.1. пицца",010018,"ПИЦЦА ЛЕСНАЯ ПОЛЯНА 1 ПОРЦИЯ",шт,2400000001898,1,
"36.35.2.1. пицца",010019,"ПИЦЦА ВЕНЕЦИЯ 1 ПОРЦИЯ",шт,2400000001904,1,
"36.35.2.1. пицца",010020,"ПИЦЦА 4 СЫРА 1 ПОРЦИЯ",шт,2400000001911,1,
"36.35.2.1. пицца",010023,"ПИЦЦА СЕНЬОРИТА 1 ПОРЦИЯ",шт,2400000001928,1,
"36.35.2.1. пицца",010025,"ПИЦЦА НЕПТУН 1 ПОРЦИЯ",шт,2400000001935,1,
"36.35.2.1. пицца",010028,"ПИЦЦА МАРГАРИТА 1 ПОРЦИЯ",шт,2400000001942,1,
"36.35.2.1. пицца",010030,"ПИЦЦА МЯСНОЙ ПИР 1 ПОРЦИЯ",шт,2400000001959,1,
"36.35.2.1. пицца",013076,"ТЕСТО ДРОЖЖ. ЗАМОРОЖ. ДЛЯ ПИЦЦЫ СОБСТВ. ПР-ВА",,2201151,,
"36.35.2.1. пицца",013395,"ПИЦЦА МАДАМ КО-КО",шт,2400000004370,1,
"36.35.2.1. пицца",013396,"ПИЦЦА МАДАМ КО-КО 1 ПОРЦИЯ",шт,2400000004387,1,
"36.35.2.1. пицца",019453,"ПИЦЦА ПОСТНАЯ",шт,2400000008972,1,
"36.35.2.1. пицца",019454,"ПИЦЦА ОВОЩНАЯ С СЫРОМ",шт,2400000008989,1,
"36.35.2.1. пицца",019455,"ПИЦЦА ОХОТНИЧЬЯ",шт,2400000008996,1,
"36.35.2.1. пицца",023746,"ЗАКРЫТАЯ ПИЦЦА КАПРИ",шт,2400000013099,1,
"36.35.2.1. пицца",023765,"ГОРЯЧИЙ БУТЕРБРОД С СЫРОМ, ВЕТЧИНОЙ И ПОМИДОРАМИ",шт,2400000013129,1,
"36.35.2.1. пицца",025123,"ПИЦЦА ЦЕЗАРЬ",шт,2400000014713,1,
"36.35.2.1. пицца",025124,"ПИЦЦА ЭКЗОТИЧЕСКАЯ",шт,2400000014720,1,
"36.35.2.1. пицца",025184,"ПИЦЦА ЦЕЗАРЬ 1 ПОРЦИЯ",шт,2400000014980,1,
"36.35.2.1. пицца",025575,"ПИЦЦА ЭКЗОТИЧЕСКАЯ 1 ПОРЦИЯ",шт,2400000015123,1,
"36.35.2.1. пицца",027378,"ПИЦЦА  ЛУНТИК порц",шт,2400000016724,1,
"36.35.2.1. пицца",027412,"ПИЦЦА ЛУНТИК",шт,2400000016816,1,
"36.35.2.1. пицца",029292,"ПИЦЦА ВЕНЕЦИЯ (замороженная)",шт,2400000018339,1,
"36.35.2.1. пицца",029293,"ПИЦЦА 4 СЫРА (замороженная)",шт,2400000018346,1,
"36.35.2.1. пицца",029294,"ПИЦЦА МЯСНОЙ ПИР (замороженная)",шт,2400000018353,1,
"36.35.2.1. пицца",029295,"ПИЦЦА ЛЕСНАЯ ПОЛЯНА (замороженная)",шт,2400000018360,1,
"36.35.2.1. пицца",029296,"ПИЦЦА МАРГАРИТА (замороженная)",шт,2400000018377,1,
"36.35.2.1. пицца",029298,"ОСНОВА ДЛЯ ПИЦЦЫ (замороженная)",шт,2400000018391,1,
"36.35.2.1. пицца",029802,"ХОТ-ДОГ С КОРЕЙСКОЙ МОРКОВЬЮ",шт,2400000018575,1,
"36.35.2.1. пицца",029841,ГАМБУРГЕР,шт,2400000018582,1,
"36.35.2.1. пицца",029842,ЧИЗБУРГЕР,шт,2400000018599,1,
"36.35.2.1. пицца",029843,"СЭНДВИЧ с майонезом",шт,2400000018605,1,
"36.35.2.1. пицца",030133,"ПИЦЦА ПО-МЕКСИКАНСКИ",шт,2400000019046,1,
"36.35.2.1. пицца",030134,"ПИЦЦА ЧИППОЛИНО",шт,2400000019053,1,
"36.35.2.1. пицца",030140,"СЭНДВИЧ с кетчупом",шт,2400000019060,1,
"36.35.2.1. пицца",030825,"ПИЦЦА МАДАМ КО-КО (замороженная)",шт,2400000019596,1,
"36.35.2.1. пицца",033356,"ПИЦЦА ИТАЛЬЯНСКАЯ",шт,2400000021957,1,
"36.35.2.1. пицца",033357,"ПИЦЦА ИТАЛЬЯНСКАЯ 1 ПОРЦИЯ",шт,2400000021964,1,
"36.35.2.1. пицца",033360,ЧИКЕНБУРГЕР,шт,2400000021995,1,
"36.35.2.1. пицца",033592,ФИШБУРГЕР,шт,2400000022060,1,
"36.35.2.1. пицца",036448,"ПИЦЦА СЕНЬОРИТА (замороженная)",шт,2400000024477,1,
"36.35.2.1. пицца",038069,"ПИЦЦА ПОСТНАЯ (замороженная)",шт,2400000025658,1,
"36.35.2.1. пицца",038105,"ПИЦЦА ПОСТНАЯ  ПИКАНТНАЯ",шт,2400000025665,1,
"36.35.2.1. пицца",038106,"ПИЦЦА ПОСТНАЯ ПИКАНТНАЯ (замороженная)",шт,2400000025672,1,
"36.35.2.1. пицца",039937,"ПИЦЦА СЫТЫЙ ДЖО",шт,2400000027126,1,
"36.35.2.1. пицца",039938,"ПИЦЦА СЫТЫЙ ДЖО 1 порция",шт,2400000027133,1,
"36.35.2.1. пицца",040726,"ПИЦЦА \"ЛЕСНАЯ ПОЛЯНА\" 200гр.",шт,2400000028024,1,
"36.35.2.1. пицца",040727,"ПИЦЦА \"МЯСНОЙ ПИР\" 200гр.",шт,2400000028031,1,
"36.35.2.1. пицца",048467,"СЭНДВИЧ \"YOKR DELI\" С КУРИЦОЙ,ЯЙЦОМ И БЕКОНОМ 170гр.",шт,8594010426520,1,
"36.35.2.1. пицца",048468,"СЭНДВИЧ \"YOKR DELI\" С ТУНЦОМ 150гр.",шт,8594010426537,1,
"36.35.2.1. пицца",048469,"СЭНДВИЧ \"YOKR DELI\" С ВЕТЧИНОЙ И СЫРОМ 170гр.",шт,8594010426568,1,
"36.35.2.1. пицца",048470,"СЭНДВИЧ \"YOKR DELI\" С ВЕТЧИНОЙ И ЧОРИЗО 165гр.",шт,8594010426544,1,
"36.35.2.1. пицца",053204,"ПИЦЦА ЦВЕТОЧЕК",шт,2400000035169,1,
"36.35.2.1. пицца",058381,"ПИЦЦА ПЕППЕРОНИ",шт,2400000037361,1,
"36.35.2.1. пицца",058382,"ПИЦЦА ПЕППЕРОНИ 1 порция",шт,2400000037378,1,
"36.35.2.1. пицца",058383,"ПИЦЦА ГАВАЙСКАЯ",шт,2400000037385,1,
"36.35.2.1. пицца",058384,"ПИЦЦА ГАВАЙСКАЯ 1 порция",шт,2400000037392,1,
"36.35.2.1. пицца",058385,"ПИЦЦА ПЕППЕРОНИ (замороженная)",шт,2400000037408,1,
"36.35.2.1. пицца",058386,"ПИЦЦА ГАВАЙСКАЯ (замороженная)",шт,2400000037415,1,
"36.35.2.1. пицца",061079,"ПИЦЦА ОХОТНИЧЬЯ  1 ПОРЦИЯ",шт,2400000038573,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009251,"СОК СВЕЖЕВЫЖАТЫЙ АПЕЛЬСИН 200 МЛ",шт,2400000001621,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009253,"СОК СВЕЖЕВЫЖАТЫЙ ЯБЛОКО 200 МЛ",шт,2400000001638,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009256,"СОК СВЕЖЕВЫЖАТЫЙ МОРКОВЬ СО СЛИВКАМИ 200 МЛ",шт,2400000001645,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009268,"КОФЕ ЛАТТЕ МАКИАТО 200 МЛ",шт,2400000001652,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009270,"КОФЕ КАППУЧИНО 100 МЛ",шт,2400000001669,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009273,"КОФЕ АМЕРИКАНО 100 МЛ",шт,2400000001676,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009275,"КОФЕ ЭСПРЕССО 50 МЛ",шт,2400000001683,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009279,"ГОРЯЧИЙ ШОКОЛАД 100 МЛ",шт,2400000001690,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009290,"ЧАЙ ЗАМОК ВОЛШЕБНИЦЫ В ЧАЙНИКЕ 400мл",шт,2400000001713,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009313,"ЧАЙ ЧЕРН. КЛАССИЧЕСКИЙ  В ЧАЙНИКЕ",шт,2400000001751,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",009332,"ЧАЙ С ЧАБРЕЦОМ В ЧАЙНИКЕ 400мл",шт,2400000001775,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",010616,"КОКТЕЙЛЬ КЛУБНИЧНЫЙ",шт,2400000002178,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",012488,"СОК СВЕЖЕВЫЖАТЫЙ ГРЕЙПФРУТ 200 МЛ",шт,2400000002550,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",012489,"КОФЕ РАСТВОРИМЫЙ 150 МЛ",шт,2400000002567,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",014282,"КОФЕ РАСТВОРИМЫЙ С МОЛОКОМ 150 МЛ",шт,2400000004844,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",014576,"СЛИВКИ ДЛЯ КОФЕ",шт,2400000005230,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",015530,"КОМПОТ ИЗ ЯБЛОК 0,2л",шт,2400000005773,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",015787,"СОК СВЕЖЕВЫЖАТЫЙ МАНДАРИН 200 МЛ",шт,2400000005919,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",016349,"СОК СВЕЖЕВЫЖАТЫЙ ТОМАТ 200 МЛ",шт,2400000006107,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",017174,"СОК СВЕЖЕВЫЖАТЫЙ АПЕЛЬСИН 200 МЛ (фреш дня)",шт,2400000006558,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",017175,"СОК СВЕЖЕВЫЖАТЫЙ МАНДАРИН 200 МЛ (фреш дня)",шт,2400000006565,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",017176,"СОК СВЕЖЕВЫЖАТЫЙ ЯБЛОКО 200 МЛ (фреш дня)",шт,2400000006572,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",018502,"ЧАЙ ПУЭР В ЧАЙНИКЕ 400МЛ",шт,2400000007777,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",018503,"ЧАЙ ЖАСМИНОВЫЙ В ЧАЙНИКЕ 400МЛ",шт,2400000007784,1,
"36.35.2.3.  коктейли, кофе, свежие соки, горячий шоколад",018504,"ЧАЙ ЕЛИЗАВЕТА 2 В ЧАЙНИКЕ 400МЛ",шт,2400000007791,1,
