"38.33. Исключенные карточки",033412,"ПАСТИЛА ВАНИЛЬНАЯ ДВУХСЛ. С МАРМЕЛАДОМ",,2203835,,
"38.33. Исключенные карточки",033413,"ПАСТИЛА ВАНИЛЬНАЯ ГЛАЗИРОВ.",,2203836,,
"38.33. Исключенные карточки",033414,"ПЕЧЕНЬЕ \"ПЛОМБИР\"",,2203837,,
"38.33. Исключенные карточки",033415,"ПЕЧЕНЬЕ \"РАФФАЭЛЬЧИК\"",,2203838,,
"38.33. Исключенные карточки",033417,"ПЕЧЕНЬЕ \"ФЕСТИВАЛЬНОЕ\" СДОБНОЕ",,2203840,,
"38.33. Исключенные карточки",033422,"ПРЯНИКИ \"СЛАДКИЙ САД\" С ВИШНЕЙ 400г (хлебный дом)",шт,4602701000868,1,
"38.33. Исключенные карточки",033548,"НАБОР ПОДАРОЧНЫЙ \"НОВОГОДНИЙ ПОРТФЕЛЬ\" 850гр. (картон) (ГЛОБУС)",шт,4680006298227,1,
"38.33. Исключенные карточки",033549,"НАБОР ПОДАРОЧНЫЙ \"СНЕЖИНКА\" 600гр. (картон) (ГЛОБУС)",шт,4680006298289,1,
"38.33. Исключенные карточки",033550,"НАБОР ПОДАРОЧНЫЙ \"АМИГОС\" 600гр. (картон) (ГЛОБУС)",шт,4680006298142,1,
"38.33. Исключенные карточки",033551,"НАБОР ПОДАРОЧНЫЙ \"СЧАСТЛИВЧИК\" 1000гр. (мягк. игрушка) (ГЛОБУС)",шт,4680006298302,1,
"38.33. Исключенные карточки",033710,"РУЛЕТ \"HARRYS\" \"ДЭНРОЛЛ\" КЛУБНИКА 200гр.",шт,4605829003704,1,
"38.33. Исключенные карточки",033711,"РУЛЕТ \"HARRYS\" \"ДЭНРОЛЛ\" МАЛИНА 200гр.",шт,4605829003735,1,
"38.33. Исключенные карточки",033712,"РУЛЕТ \"HARRYS\" \"ДЭНРОЛЛ\" КРЕМ-БРЮЛЕ В ГЛАЗ. 200гр.",шт,4605829003841,1,
"38.33. Исключенные карточки",033713,"РУЛЕТ \"HARRYS\" \"ДЭНРОЛЛ\" С КРЕМОМ КАКАО В ГЛАЗ. 200гр.",шт,4605829003810,1,
"38.33. Исключенные карточки",033714,"РУЛЕТ-МИНИ \"HARRYS\" \"ДЭНРОЛЛ\" ВАР. СГУЩ. 170гр.",шт,4605829006354,1,
"38.33. Исключенные карточки",033715,"РУЛЕТ-МИНИ \"HARRYS\" \"ДЭНРОЛЛ\" АБРИКОС 170гр.",шт,4605829003858,1,
"38.33. Исключенные карточки",033716,"КЕКС \"HARRYS\" \"К ЧАЮ\" ЛИМОННЫЙ 225гр.",шт,4605829004169,1,
"38.33. Исключенные карточки",033717,"КЕКС \"HARRYS\" \"К ЧАЮ\" ВАНИЛЬНЫЙ 225гр.",шт,4605829004145,1,
"38.33. Исключенные карточки",033718,"КЕКС \"HARRYS\" \"К ЧАЮ\" С ИЗЮМОМ 225гр.",шт,4605829007146,1,
"38.33. Исключенные карточки",033719,"КЕКС \"HARRYS\" \"К ЧАЮ\" МРАМОРНЫЙ В ГЛАЗ. 225гр.",шт,4605829007009,1,
"38.33. Исключенные карточки",033759,"ПЕЧЕНЬЕ  \"ВАНЮШКИНО ОЗЕРО\" мини-тортик",,2203848,,
"38.33. Исключенные карточки",033761,"ПЕЧЕНЬЕ \"ОБЪЕДЕНЬЕ\" В БЕЛ. И ТЕМН. ГЛАЗУРИ",,2203850,,
"38.33. Исключенные карточки",033764,"ШОКОЛАД \"ДЕТСКИЙ\" +1 МОЛОЧНЫЙ 90Г.",шт,4600452016923,1,
"38.33. Исключенные карточки",033765,"ШОКОЛАД ТЕМНЫЙ  \"КАРЛФАЗЕР\"  С КЕШЬЮ 200г.",шт,6416453016552,1,
"38.33. Исключенные карточки",033766,"ШОКОЛАД МОЛОЧНЫЙ  \"КАРЛФАЗЕР\"  100г.",шт,6411401015076,1,
"38.33. Исключенные карточки",033770,"ПЕЧЕНЬЕ \"ВЕСЕЛОГО РОЖДЕСТВА\" 454г датское (Ж/Б)",шт,5601069106259,1,
"38.33. Исключенные карточки",033776,"КОНФЕТЫ \"ЛЮБИМЫЙ МИШКА\" шок.вишня тоффи арахис 200 г (ж/б)",шт,4600416015160,1,
"38.33. Исключенные карточки",033777,"КОНФЕТЫ \"РОЖДЕСТВЕНСКАЯ ЕЛКА\" шок.вишня тоффи арахис 110 г (ж/б)",шт,4600416015177,1,
"38.33. Исключенные карточки",033780,"ПЕЧЕНЬЕ \"МАША И МЕДВЕДЬ\" СДОБНОЕ 400г (Ж/Б)",шт,4600416012077,1,
"38.33. Исключенные карточки",033783,"ПЕЧЕНЬЕ \"WINX\" СДОБНОЕ 400г (Ж/Б)",шт,4600416012732,1,
"38.33. Исключенные карточки",033804,"КОРМ Д/ВРОСЛЫХ СОБАК МЕЛКИХ ПОРОД \"ACANA\" 340 г",шт,0064992523343,1,
"38.33. Исключенные карточки",033812,"КЛУБНИКА ЕГИПЕТ 1уп х 250гр (НУР КОМПАНИ)",шт,2400000022343,1,
"38.33. Исключенные карточки",033825,"НАПИТОК Б/А С/Г \"ВКУС ГОДА\"  ЯБЛОКО 0,6л (ст.бут.)",шт,4650065210294,1,
"38.33. Исключенные карточки",033834,"РАХАТ-ЛУКУМ \"AKDENIZ\" ТУРЕЦ. МИКС АССОРТИ 250гр",шт,8692335078940,1,
"38.33. Исключенные карточки",033835,"РАХАТ-ЛУКУМ \"AKDENIZ\" ТУРЕЦ. ОРЕХОВОЕ АССОРТИ 250гр",шт,8692335078933,1,
"38.33. Исключенные карточки",033836,"РАХАТ-ЛУКУМ \"AKDENIZ\" ТУРЕЦ. СУЛТАН 250гр",шт,8692335078964,1,
"38.33. Исключенные карточки",033837,"КОНФЕТЫ \"KISSES\" АССОРТИ ЗОЛОТОЕ 340г (ж/б)",шт,6942836706258,1,
"38.33. Исключенные карточки",033873,"ПОДАРОК НОВОГ. \"СТАРИННЫЙ ЗАМОК БЕЛЫЙ\" 675г",шт,4810067069010,1,
"38.33. Исключенные карточки",033898,"МИНИ-РУЛЕТ \"ЯШКИНО\" КЛУБНИЧНЫЙ 35гр.",шт,4603290003650,1,
"38.33. Исключенные карточки",033899,"НАБОР ПОДАРОЧНЫЙ \"МЕДВЕЖОНОК МИША\" 800гр. (мех) (ЯШКИНО)",шт,4607015237160,1,
"38.33. Исключенные карточки",033900,"НАБОР ПОДАРОЧНЫЙ \"ДЕД МОРОЗ\" 550гр. (мех) (ЯШКИНО)",шт,4607015237108,1,
"38.33. Исключенные карточки",033901,"ШОКОЛАД МОЛОЧНЫЙ   \"ЯШКИНО\" ФУНДУК. С ИЗЮМОМ 100гр.",шт,4690329004344,1,
"38.33. Исключенные карточки",033944,"КОНФЕТЫ \"ВОЛЬСКАЯ КОРОВКА\" АССОРТИ НА СЛИВКАХ 200гр.",шт,4607149550098,1,
"38.33. Исключенные карточки",033948,"КОНФЕТЫ \"ТАНЮШКИНЫ СКАЗКИ\"  ФИГУРКИ МИКС",,2203866,,
"38.33. Исключенные карточки",033955,"ШОКОЛАДНЫЕ КОНФЕТЫ \"AMERI\" С НАЧ. ПРАЛИНЕ (РОЖДЕСТВЕНСКИЙ ГОРОДОК) 250гр.",шт,5413216940094,1,
"38.33. Исключенные карточки",033956,"ШОКОЛАДНЫЕ КОНФЕТЫ \"AMERI\" С НАЧ. ПРАЛИНЕ  125гр.",шт,5413216940056,1,
"38.33. Исключенные карточки",033957,"РОЖКИ ВАФЕЛЬНЫЕ \"AMERI\" С ШОК.- ОРЕХ.НАЧИНКОЙ  100гр.",шт,4002603480131,1,
"38.33. Исключенные карточки",033958,"ШОКОЛАДНЫЕ КОНФЕТЫ \"AMERI\" С НАЧ. ТИРАМИСУ  83гр.",шт,4002603480315,1,
"38.33. Исключенные карточки",033959,"ТРЮФЕЛИ ШОКОЛ. \"TRUFFETTES\" СО ВКУСОМ КАППУЧЧИНО  200г",шт,3472710019073,1,
"38.33. Исключенные карточки",033960,"ЗЕФИР \"TRUFFETTES\" СО ВКУСОМ ВИШНИ В ТЕМН.ШОКОЛ. 250г",шт,3472710019110,1,
"38.33. Исключенные карточки",033961,"ШОКОЛОД \"TRUFFETTES\"  ГОРЬКИЙ С МАЛИНОЙ И КУС. ПЕЧЕНЬЯ  200г",шт,3472710019080,1,
"38.33. Исключенные карточки",033974,"КОНФЕТЫ \"КОРКУНОВ\" АССОРТИ 1кг.",,2203867,,
"38.33. Исключенные карточки",033995,"ШОКОЛАД МОЛОЧНЫЙ \"ДЕТСКИЙ\"   (СОЧИ-2014) 90г.",шт,4600452017807,1,
"38.33. Исключенные карточки",034044,"ПЕЧЕНЬЕ \"ОВСЯНОЕ\" С КУС. ТЕМ. ШОК. 200гр.",шт,0061232202556,1,
"38.33. Исключенные карточки",034045,"ПЕЧЕНЬЕ \"ОВСЯНОЕ\" С ЯГОДАМИ 200гр.",шт,0061232200989,1,
"38.33. Исключенные карточки",034145,"ЛИСИЧКИ  БОЧКОВЫЕ 250гр. (ФЭГ)",шт,4607115060354,1,
"38.33. Исключенные карточки",034146,"ГРИБЫ ОПЯТА БОЧКОВЫЕ 250гр. (ФЭГ)",шт,4607115060347,1,
"38.33. Исключенные карточки",034147,"ГРИБЫ МАСЛЯТА БОЧКОВЫЕ 250гр. (ФЭГ)",шт,4607115060330,1,
"38.33. Исключенные карточки",034149,"МАНДАРИНЫ \"МАДЕМУАЗЕЛЬ\" (НУР КОМПАНИ) 1уп",шт,2400000022893,1,
"38.33. Исключенные карточки",034150,"МАНГО \"БРАЗИЛИЯ\"",,2203873,,
"38.33. Исключенные карточки",034151,"КАПУСТА КОЛЬРАБИ ГОЛЛАНДИЯ 1шт (НУР КОМПАНИ)",шт,2400000022909,1,
"38.33. Исключенные карточки",034163,"НАБОР ПОДАРОЧНЫЙ \"КУБИК СО СНЕЖИНКАМИ\" 800гр. КАРТОН",шт,4607153947549,1,
"38.33. Исключенные карточки",034164,"КОНФЕТЫ \"SORINI\" МОЛ. ШОК. ОРЕХ КРЕМ ОРЕХ. КРОШКА 175г",шт,8006423462359,1,
"38.33. Исключенные карточки",034318,"АРБУЗ БРАЗИЛИЯ 1шт",шт,2400000023005,1,
"38.33. Исключенные карточки",034319,"АРАХИС Н/ЧИЩ. (НУР КОМПАНИ)",,2203881,,
"38.33. Исключенные карточки",034320,"КУРАГА УЗБЕКИСТАН (НУР КОМПАНИ)",,2203882,,
"38.33. Исключенные карточки",034321,"АРБУЗ БРАЗИЛИЯ (НУР КОМПАНИ)",,2203883,,
"38.33. Исключенные карточки",034355,"ФИГУРКА ШОК. \"ДЕД МОРОЗ\" 60г",шт,4680003370186,1,
"38.33. Исключенные карточки",034381,"КОНФЕТЫ \"COTE DOR\" ИЗ МОЛ. ШОК. С ДВУХСЛ.НАЧ. 150г",шт,7622300141882,1,
"38.33. Исключенные карточки",034382,"КОНФЕТЫ \"COTE DOR\" ИЗ МОЛ. ШОК. С ДВУХСЛ.НАЧ. 210г",шт,7622300147198,1,
"38.33. Исключенные карточки",034383,"КОНФЕТЫ \"COTE DOR\" ИЗ МОЛ. ШОК. С ДВУХСЛ.НАЧ. 240г",шт,7622300147211,1,
"38.33. Исключенные карточки",034390,"МАРМЕЛАД \"БЕГЕМОТИК БОНДИ И ДРУЗЬЯ\" АССОРТИ (ПМ300)",,2203894,,
"38.33. Исключенные карточки",034404,"ПЕЧЕНЬЕ ДАТСКОЕ \"РИПЕНЗА\" РОЖДЕСТВЕНСКОЕ ДЕРЕВОТАССОРТИ 454гр.(банка)",шт,0031784711875,1,
"38.33. Исключенные карточки",034447,"ВОДА \"СЛАВЯНОВСКАЯ\" ОКТЯБРЬ-А 0,5л (стекло)",шт,4601323000195,1,
"38.33. Исключенные карточки",034458,"КОРМ Д/КОШЕК БЕЗЗЕРНОВОЙ ГИПОАЛЛЕРГЕНЮ. \"ACANA\" PACIFICA (ЯГНЕНОК) 2,5 кг",шт,064992620257,1,
"38.33. Исключенные карточки",034461,"ТРЮФЕЛЬ \"ВОСХИЩЕНИЕ\" С КОФЕ 200гр",шт,4605067015958,1,
"38.33. Исключенные карточки",034462,"КОНФЕТЫ \"ВОЛШЕБНИЦА\" АССОРТИ С НАЧИН. ТРЮФЕЛЬ 200г",шт,4605067015996,1,
"38.33. Исключенные карточки",034465,"НАБОР НОВОГОДНИЙ  \"КОЛОКОЛЬЧИК\" ЙОГУРТ- КЛУБН.160гр",шт,5907762426060,1,
"38.33. Исключенные карточки",034474,"КОНФЕТЫ \"АССОРТИ\" БЕЛОЧКА 260г (КУТЮРЬЕ)",шт,4607017461723,1,
"38.33. Исключенные карточки",034477,"КОНФЕТЫ \"АССОРТИ\" СНЕЖИНКИ 250г (КУТЮРЬЕ)",шт,4607017462867,1,
"38.33. Исключенные карточки",034479,"КОНФЕТЫ \"АССОРТИ\" БОКАЛЫ 410г (КУТЮРЬЕ)",шт,4607017463178,1,
"38.33. Исключенные карточки",034482,"КОНФЕТЫ \"АССОРТИ\" С ШОК. НАЧИНКОЙ 240г (КУТЮРЬЕ)",шт,4607017460429,1,
"38.33. Исключенные карточки",034625,"КОНФЕТЫ \"ЧАСТНАЯ ГАЛЕРЕЯ\" ПЯТЬ ВКУСОВ 514г",шт,4607137980265,1,
"38.33. Исключенные карточки",034631,"КОНФЕТЫ \"ПТИЧЬЕ МОЛОКО\" (РотФронт) 160гр.",шт,4600080316303,1,
"38.33. Исключенные карточки",034646,"ЯБЛОКИ ЧЕМПИОН  (НУР КОМПАНИ)",,2203925,,
"38.33. Исключенные карточки",034721,"КОЛБАСКИ ДЛЯ КОШЕК \"МОНАМИ\" С КУРИЦЕЙ 1уп/5шт",шт,6921499711168,1,
"38.33. Исключенные карточки",034722,"КОЛБАСКИ ДЛЯ КОШЕК \"МОНАМИ\" С ЯГНЕНКОМ 1уп/5шт",шт,6921499711977,1,
"38.33. Исключенные карточки",034723,"КОЛБАСКИ ДЛЯ КОШЕК \"МОНАМИ\" С ГОВЯДИНОЙ 1уп/5шт",шт,6921499711953,1,
"38.33. Исключенные карточки",034724,"КОЛБАСКИ ДЛЯ КОШЕК \"МОНАМИ\" С КРОЛИКОМ 1уп/5шт",шт,6921499711946,1,
"38.33. Исключенные карточки",034725,"КОРМ ДЛЯ ЩЕНКОВ \"МИНИ ЮНИОР\" 2кг",шт,3182550793001,1,
"38.33. Исключенные карточки",034726,"КОРМ ДЛЯ ПРИВЕРЕДЛИВЫХ СОБАК \"МИНИ СЕНСИБЛ\" 2кг",шт,3182550793391,1,
"38.33. Исключенные карточки",034727,"КОРМ Д/ВЗР.КОШЕК. \"УЛЬТРА ЛАЙТ\" (кусочки в соусе) 85г (пауч)",шт,9003579308769,1,
"38.33. Исключенные карточки",034728,"КОРМ Д/КОШЕК. \"IAMS KITTEN JUNIOR\" курица 300г",шт,8710974950769,1,
"38.33. Исключенные карточки",034729,"КОРМ Д/КОТЯТ \"IAMS\" курица 100г (пауч)",шт,5000174640052,1,
"38.33. Исключенные карточки",034730,"КОРМ Д/КОШЕК \"IAMS\" рыба 100г (пауч)",шт,5000174641141,1,
"38.33. Исключенные карточки",034731,"КОРМ Д/КОШЕК \"IAMS\" кролик 100г (пауч)",шт,5000174991185,1,
"38.33. Исключенные карточки",034732,"КОРМ Д/КОШЕК \"IAMS\" курица 100г (пауч)",шт,5000174641035,1,
"38.33. Исключенные карточки",034749,"ПЕЧЕНЬЕ \"ЧОКО КУЛ\" СЛИВ. С ШОК. 180гр.",шт,5907471412484,1,
"38.33. Исключенные карточки",034754,"ЖИДКОСТЬ НЕЗАМЕРЗАЮЩАЯ \"ВЕРТИКАЛЬ\" 5 л",шт,4620758490166,1,
"38.33. Исключенные карточки",034776,"ОРЕХИ МИНДАЛЬ \"МИР ОРЕХОВ\" ЖАРЕНЫЙ 250Г.",шт,4607085223087,1,
"38.33. Исключенные карточки",034840,"КАРАМЕЛЬ \"НЕВСКИЙ КОНДИТЕР\" ДУНЬКИНА РАДОСТЬ (КЛЮКВА)",,2203952,,
"38.33. Исключенные карточки",034843,"КОНФЕТЫ \"СПАРТАК\" 450г",шт,4810067042228,1,
"38.33. Исключенные карточки",034847,"КОНФЕТЫ \"ПО РЕЦЕПТУ 1952 ГОДА\" № 5 (ПЕРМЬ)",,2203953,,
"38.33. Исключенные карточки",034853,"ВОДА \"КРИСТАЛЛИЧЕСКАЯ\" ПИТЬЕВАЯ  5л (п/б)",шт,4612727640016,1,
"38.33. Исключенные карточки",034870,"КАРТОФЕЛЬ МОРРОКО (НУР КОМПАНИ)",,2203958,,
"38.33. Исключенные карточки",034875,"ПЕЧЕНЬЕ \"ПОДАРКИ ДЕДА МОРОЗА\" СДОБНОЕ 400г (Ж/Б)",шт,4600416009473,1,
"38.33. Исключенные карточки",034876,"ПЕЧЕНЬЕ \"У НОВОГОДНЕЙ ЕЛКИ\" СДОБНОЕ 400г (Ж/Б)",шт,4600416009480,1,
"38.33. Исключенные карточки",034877,"ПЕЧЕНЬЕ \"BELLA SARA\" СДОБНОЕ 400г (Ж/Б)",шт,4600416012862,1,
"38.33. Исключенные карточки",034925,"НАПИТОК Б/А ГАЗ. 3+1 (АКЦИЯ) \"ЛИМОНАД\" МИНЕСТЕРСТВО ГАЗИРОВКИ 0,5л (ст.бут.)",шт,4680000237307,1,
"38.33. Исключенные карточки",034956,"НАБОР ПОДАР. НОВОГ. \"ГОЛУБАЯ КОРЗИНА СО СЛАДОСТЯМИ\"",шт,2400000023586,1,
"38.33. Исключенные карточки",034957,"ТОМАТЫ \"КУМАТО\" ЧЕРРИ (НУР КОМПАНИ)",,2203968,,
"38.33. Исключенные карточки",034958,"КЕШЬЮ ЖАР. (НУР КОМПАНИ)",,2203969,,
"38.33. Исключенные карточки",035210,"КОНФЕТЫ \"FAZER\" АССОРТИ 300г",шт,6411401025181,1,
"38.33. Исключенные карточки",035228,"СОК  ГРАНАТОВЫЙ \"YAMMY\"   0,73л СТ.БУТ.",шт,4810797031431,1,
"38.33. Исключенные карточки",035248,"ШОКОЛАД МОЛОЧНЫЙ \"ДЕТСКИЙ\"   ПОЛОСАТЫЙ (СОЧИ-2014) 90г.",шт,4600452017814,1,
"38.33. Исключенные карточки",035249,"КОНФЕТЫ \"ЗЕФИРКА\"  ВКУС КЛУБНИКИ (АВК)",,2203983,,
"38.33. Исключенные карточки",035261,"ВОДА НЕГАЗ. \"AQUANIKA\" ЧИСТАЯ ПРИРОДНАЯ 0.35л (cn.бут.)",шт,4680000236973,1,
